timestamp,open,high,low,close,volume
2012-05-08,12.52,12.52,12.52,12.52,0
2012-05-07,12.57,12.57,12.57,12.57,0
2012-05-04,12.58,12.58,12.58,12.58,0
2012-05-03,12.8,12.8,12.8,12.8,0
2012-05-02,12.9,12.9,12.9,12.9,0
2012-05-01,12.9,12.9,12.9,12.9,0
2012-04-30,12.84,12.84,12.84,12.84,0
2012-04-27,12.9,12.9,12.9,12.9,0
2012-04-26,12.88,12.88,12.88,12.88,0
2012-04-25,12.81,12.81,12.81,12.81,0
2012-04-24,12.66,12.66,12.66,12.66,0
2012-04-23,12.59,12.59,12.59,12.59,0
2012-04-20,12.69,12.69,12.69,12.69,0
2012-04-19,12.67,12.67,12.67,12.67,0
2012-04-18,12.73,12.73,12.73,12.73,0
2012-04-17,12.79,12.79,12.79,12.79,0
2012-04-16,12.59,12.59,12.59,12.59,0
2012-04-13,12.6,12.6,12.6,12.6,0
2012-04-12,12.77,12.77,12.77,12.77,0
2012-04-11,12.57,12.57,12.57,12.57,0
2012-04-10,12.48,12.48,12.48,12.48,0
2012-04-09,12.69,12.69,12.69,12.69,0
2012-04-05,12.84,12.84,12.84,12.84,0
2012-04-04,12.85,12.85,12.85,12.85,0
2012-04-03,12.97,12.97,12.97,12.97,0
2012-04-02,13.02,13.02,13.02,13.02,0
2012-03-30,12.92,12.92,12.92,12.92,0
2012-03-29,12.87,12.87,12.87,12.87,0
2012-03-28,12.89,12.89,12.89,12.89,0
2012-03-27,12.95,12.95,12.95,12.95,0
2012-03-26,12.99,12.99,12.99,12.99,0
2012-03-23,12.82,12.82,12.82,12.82,0
2012-03-22,12.77,12.77,12.77,12.77,0
2012-03-21,12.88,12.88,12.88,12.88,0
2012-03-20,12.9,12.9,12.9,12.9,0
2012-03-19,12.95,12.95,12.95,12.95,0
2012-03-16,12.91,12.91,12.91,12.91,0
2012-03-15,12.9,12.9,12.9,12.9,0
2012-03-14,12.81,12.81,12.81,12.81,0
2012-03-13,12.83,12.83,12.83,12.83,0
2012-03-12,12.59,12.59,12.59,12.59,0
2012-03-09,12.61,12.61,12.61,12.61,0
2012-03-08,12.56,12.56,12.56,12.56,0
2012-03-07,12.42,12.42,12.42,12.42,0
2012-03-06,12.32,12.32,12.32,12.32,0
2012-03-05,12.52,12.52,12.52,12.52,0
2012-03-02,12.59,12.59,12.59,12.59,0
2012-03-01,12.64,12.64,12.64,12.64,0
2012-02-29,12.58,12.58,12.58,12.58,0
2012-02-28,12.63,12.63,12.63,12.63,0
2012-02-27,12.59,12.59,12.59,12.59,0
2012-02-24,12.57,12.57,12.57,12.57,0
2012-02-23,12.55,12.55,12.55,12.55,0
2012-02-22,12.51,12.51,12.51,12.51,0
2012-02-21,12.56,12.56,12.56,12.56,0
2012-02-17,12.55,12.55,12.55,12.55,0
2012-02-16,12.56,12.56,12.56,12.56,0
2012-02-15,12.42,12.42,12.42,12.42,0
2012-02-14,12.46,12.46,12.46,12.46,0
2012-02-13,12.5,12.5,12.5,12.5,0
2012-02-10,12.42,12.42,12.42,12.42,0
2012-02-09,12.52,12.52,12.52,12.52,0
2012-02-08,12.49,12.49,12.49,12.49,0
2012-02-07,12.52,12.52,12.52,12.52,0
2012-02-06,12.51,12.51,12.51,12.51,0
2012-02-03,12.51,12.51,12.51,12.51,0
2012-02-02,12.32,12.32,12.32,12.32,0
2012-02-01,12.32,12.32,12.32,12.32,0
2012-01-31,12.17,12.17,12.17,12.17,0
2012-01-30,12.19,12.19,12.19,12.19,0
2012-01-27,12.23,12.23,12.23,12.23,0
2012-01-26,12.24,12.24,12.24,12.24,0
2012-01-25,12.32,12.32,12.32,12.32,0
2012-01-24,12.21,12.21,12.21,12.21,0
2012-01-23,12.22,12.22,12.22,12.22,0
2012-01-20,12.21,12.21,12.21,12.21,0
2012-01-19,12.21,12.21,12.21,12.21,0
2012-01-18,12.13,12.13,12.13,12.13,0
2012-01-17,12,12,12,12,0
2012-01-13,11.96,11.96,11.96,11.96,0
2012-01-12,12.03,12.03,12.03,12.03,0
2012-01-11,11.98,11.98,11.98,11.98,0
2012-01-10,11.98,11.98,11.98,11.98,0
2012-01-09,11.84,11.84,11.84,11.84,0
2012-01-06,11.81,11.81,11.81,11.81,0
2012-01-05,11.82,11.82,11.82,11.82,0
2012-01-04,11.77,11.77,11.77,11.77,0
2012-01-03,11.75,11.75,11.75,11.75,0
2011-12-30,11.54,11.54,11.54,11.54,0
2011-12-29,11.57,11.57,11.57,11.57,0
2011-12-28,11.44,11.44,11.44,11.44,0
2011-12-27,11.59,11.59,11.59,11.59,0
2011-12-23,11.61,11.61,11.61,11.61,0
2011-12-22,11.51,11.51,11.51,11.51,0
2011-12-21,11.41,11.41,11.41,11.41,0
2011-12-20,11.42,11.42,11.42,11.42,0
2011-12-19,11.05,11.05,11.05,11.05,0
2011-12-16,11.19,11.19,11.19,11.19,0
2011-12-15,11.15,11.15,11.15,11.15,0
2011-12-14,11.12,11.12,11.12,11.12,0
2011-12-13,11.27,11.27,11.27,11.27,0
2011-12-12,11.4,11.4,11.4,11.4,0
2011-12-09,11.58,11.58,11.58,11.58,0
2011-12-08,11.38,11.38,11.38,11.38,0
2011-12-07,11.64,11.64,11.64,11.64,0
2011-12-06,11.61,11.61,11.61,11.61,0
2011-12-05,11.59,11.59,11.59,11.59,0
2011-12-02,11.45,11.45,11.45,11.45,0
2011-12-01,11.45,11.45,11.45,11.45,0
2011-11-30,11.47,11.47,11.47,11.47,0
2011-11-29,10.98,10.98,10.98,10.98,0
2011-11-28,10.95,10.95,10.95,10.95,0
2011-11-25,10.62,10.62,10.62,10.62,0
2011-11-23,10.66,10.66,10.66,10.66,0
2011-11-22,10.88,10.88,10.88,10.88,0
2011-11-21,10.91,10.91,10.91,10.91,0
2011-11-18,11.14,11.14,11.14,11.14,0
2011-11-17,11.16,11.16,11.16,11.16,0
2011-11-16,11.97,11.97,11.97,11.97,0
2011-11-15,12.16,12.16,12.16,12.16,0
2011-11-14,12.08,12.08,12.08,12.08,0
2011-11-11,12.18,12.18,12.18,12.18,0
2011-11-10,11.95,11.95,11.95,11.95,0
2011-11-09,11.85,11.85,11.85,11.85,0
2011-11-08,12.3,12.3,12.3,12.3,0
2011-11-07,12.15,12.15,12.15,12.15,0
2011-11-04,12.08,12.08,12.08,12.08,0
2011-11-03,12.15,12.15,12.15,12.15,0
2011-11-02,11.94,11.94,11.94,11.94,0
2011-11-01,11.74,11.74,11.74,11.74,0
2011-10-31,12.08,12.08,12.08,12.08,0
2011-10-28,12.39,12.39,12.39,12.39,0
2011-10-27,12.4,12.4,12.4,12.4,0
2011-10-26,11.82,11.82,11.82,11.82,0
2011-10-25,11.82,11.82,11.82,11.82,0
2011-10-24,12.05,12.05,12.05,12.05,0
2011-10-21,11.86,11.86,11.86,11.86,0
2011-10-20,11.63,11.63,11.63,11.63,0
2011-10-19,11.57,11.57,11.57,11.57,0
2011-10-18,11.71,11.71,11.71,11.71,0
2011-10-17,11.46,11.46,11.46,11.46,0
2011-10-14,11.72,11.72,11.72,11.72,0
2011-10-13,11.5,11.5,11.5,11.5,0
2011-10-12,11.54,11.54,11.54,11.54,0
2011-10-11,11.42,11.42,11.42,11.42,0
2011-10-10,11.39,11.39,11.39,11.39,0
2011-10-07,11.01,11.01,11.01,11.01,0
2011-10-06,11.14,11.14,11.14,11.14,0
2011-10-05,10.92,10.92,10.92,10.92,0
2011-10-04,10.68,10.68,10.68,10.68,0
2011-10-03,10.43,10.43,10.43,10.43,0
2011-09-30,10.76,10.76,10.76,10.76,0
2011-09-29,11.05,11.05,11.05,11.05,0
2011-09-28,10.94,10.94,10.94,10.94,0
2011-09-27,11.19,11.19,11.19,11.19,0
2011-09-26,11.05,11.05,11.05,11.05,0
2011-09-23,10.81,10.81,10.81,10.81,0
2011-09-22,10.74,10.74,10.74,10.74,0
2011-09-21,11.12,11.12,11.12,11.12,0
2011-09-20,11.48,11.48,11.48,11.48,0
2011-09-19,11.53,11.53,11.53,11.53,0
2011-09-16,11.64,11.64,11.64,11.64,0
2011-09-15,11.6,11.6,11.6,11.6,0
2011-09-14,11.41,11.41,11.41,11.41,0
2011-09-13,11.25,11.25,11.25,11.25,0
2011-09-12,11.14,11.14,11.14,11.14,0
2011-09-09,11.07,11.07,11.07,11.07,0
2011-09-08,11.39,11.39,11.39,11.39,0
2011-09-07,11.54,11.54,11.54,11.54,0
2011-09-06,11.18,11.18,11.18,11.18,0
2011-09-02,11.28,11.28,11.28,11.28,0
2011-09-01,11.61,11.61,11.61,11.61,0
2011-08-31,11.75,11.75,11.75,11.75,0
2011-08-30,11.67,11.67,11.67,11.67,0
2011-08-29,11.64,11.64,11.64,11.64,0
2011-08-26,11.3,11.3,11.3,11.3,0
2011-08-25,11.12,11.12,11.12,11.12,0
2011-08-24,11.28,11.28,11.28,11.28,0
2011-08-23,11.12,11.12,11.12,11.12,0
2011-08-22,10.74,10.74,10.74,10.74,0
2011-08-19,10.75,10.75,10.75,10.75,0
2011-08-18,10.93,10.93,10.93,10.93,0
2011-08-17,11.49,11.49,11.49,11.49,0
2011-08-16,11.47,11.47,11.47,11.47,0
2011-08-15,11.58,11.58,11.58,11.58,0
2011-08-12,11.36,11.36,11.36,11.36,0
2011-08-11,11.29,11.29,11.29,11.29,0
2011-08-10,10.79,10.79,10.79,10.79,0
2011-08-09,11.34,11.34,11.34,11.34,0
2011-08-08,10.84,10.84,10.84,10.84,0
2011-08-05,11.65,11.65,11.65,11.65,0
2011-08-04,11.68,11.68,11.68,11.68,0
2011-08-03,12.28,12.28,12.28,12.28,0
2011-08-02,12.2,12.2,12.2,12.2,0
2011-08-01,12.52,12.52,12.52,12.52,0
2011-07-29,12.58,12.58,12.58,12.58,0
2011-07-28,12.66,12.66,12.66,12.66,0
2011-07-27,12.7,12.7,12.7,12.7,0
2011-07-26,12.99,12.99,12.99,12.99,0
2011-07-25,13.04,13.04,13.04,13.04,0
2011-07-22,13.12,13.12,13.12,13.12,0
2011-07-21,13.13,13.13,13.13,13.13,0
2011-07-20,12.96,12.96,12.96,12.96,0
2011-07-19,12.97,12.97,12.97,12.97,0
2011-07-18,12.76,12.76,12.76,12.76,0
2011-07-15,12.88,12.88,12.88,12.88,0
2011-07-14,12.81,12.81,12.81,12.81,0
2011-07-13,12.89,12.89,12.89,12.89,0
2011-07-12,12.86,12.86,12.86,12.86,0
2011-07-11,12.91,12.91,12.91,12.91,0
2011-07-08,13.15,13.15,13.15,13.15,0
2011-07-07,13.25,13.25,13.25,13.25,0
2011-07-06,13.07,13.07,13.07,13.07,0
2011-07-05,13.05,13.05,13.05,13.05,0
2011-07-01,13.08,13.08,13.08,13.08,0
2011-06-30,12.89,12.89,12.89,12.89,0
2011-06-29,12.76,12.76,12.76,12.76,0
2011-06-28,12.67,12.67,12.67,12.67,0
2011-06-27,12.52,12.52,12.52,12.52,0
2011-06-24,12.41,12.41,12.41,12.41,0
2011-06-23,12.56,12.56,12.56,12.56,0
2011-06-22,12.57,12.57,12.57,12.57,0
2011-06-21,12.65,12.65,12.65,12.65,0
2011-06-20,12.46,12.46,12.46,12.46,0
2011-06-17,12.4,12.4,12.4,12.4,0
2011-06-16,12.39,12.39,12.39,12.39,0
2011-06-15,12.38,12.38,12.38,12.38,0
2011-06-14,12.6,12.6,12.6,12.6,0
2011-06-13,12.44,12.44,12.44,12.44,0
2011-06-10,12.44,12.44,12.44,12.44,0
2011-06-09,12.62,12.62,12.62,12.62,0
2011-06-08,12.53,12.53,12.53,12.53,0
2011-06-07,12.6,12.6,12.6,12.6,0
2011-06-06,12.63,12.63,12.63,12.63,0
2011-06-03,12.76,12.76,12.76,12.76,0
2011-06-02,12.9,12.9,12.9,12.9,0
2011-06-01,12.9,12.9,12.9,12.9,0
2011-05-31,13.22,13.22,13.22,13.22,0
2011-05-27,13.09,13.09,13.09,13.09,0
2011-05-26,13.01,13.01,13.01,13.01,0
2011-05-25,12.94,12.94,12.94,12.94,0
2011-05-24,12.88,12.88,12.88,12.88,0
2011-05-23,12.9,12.9,12.9,12.9,0
2011-05-20,13.07,13.07,13.07,13.07,0
2011-05-19,13.17,13.17,13.17,13.17,0
2011-05-18,13.15,13.15,13.15,13.15,0
2011-05-17,13.01,13.01,13.01,13.01,0
2011-05-16,13.02,13.02,13.02,13.02,0
2011-05-13,13.1,13.1,13.1,13.1,0
2011-05-12,13.21,13.21,13.21,13.21,0
2011-05-11,13.15,13.15,13.15,13.15,0
2011-05-10,13.36,13.36,13.36,13.36,0
2011-05-09,13.26,13.26,13.26,13.26,0
2011-05-06,13.2,13.2,13.2,13.2,0
2011-05-05,13.14,13.14,13.14,13.14,0
2011-05-04,13.25,13.25,13.25,13.25,0
2011-05-03,13.35,13.35,13.35,13.35,0
2011-05-02,13.39,13.39,13.39,13.39,0
2011-04-29,13.41,13.41,13.41,13.41,0
2011-04-28,13.37,13.37,13.37,13.37,0
2011-04-27,13.35,13.35,13.35,13.35,0
2011-04-26,13.29,13.29,13.29,13.29,0
2011-04-25,13.18,13.18,13.18,13.18,0
2011-04-21,13.19,13.19,13.19,13.19,0
2011-04-20,13.14,13.14,13.14,13.14,0
2011-04-19,12.98,12.98,12.98,12.98,0
2011-04-18,12.89,12.89,12.89,12.89,0
2011-04-15,13.04,13.04,13.04,13.04,0
2011-04-14,13,13,13,13,0
2011-04-13,13.01,13.01,13.01,13.01,0
2011-04-12,13.02,13.02,13.02,13.02,0
2011-04-11,13.13,13.13,13.13,13.13,0
2011-04-08,13.17,13.17,13.17,13.17,0
2011-04-07,13.24,13.24,13.24,13.24,0
2011-04-06,13.26,13.26,13.26,13.26,0
2011-04-05,13.22,13.22,13.22,13.22,0
2011-04-04,13.21,13.21,13.21,13.21,0
2011-04-01,13.21,13.21,13.21,13.21,0
2011-03-31,13.13,13.13,13.13,13.13,0
2011-03-30,13.14,13.14,13.14,13.14,0
2011-03-29,13.06,13.06,13.06,13.06,0
2011-03-28,12.98,12.98,12.98,12.98,0
2011-03-25,13.03,13.03,13.03,13.03,0
2011-03-24,13,13,13,13,0
2011-03-23,12.89,12.89,12.89,12.89,0
2011-03-22,12.83,12.83,12.83,12.83,0
2011-03-21,12.9,12.9,12.9,12.9,0
2011-03-18,12.71,12.71,12.71,12.71,0
2011-03-17,12.64,12.64,12.64,12.64,0
2011-03-16,12.46,12.46,12.46,12.46,0
2011-03-15,12.72,12.72,12.72,12.72,0
2011-03-14,12.86,12.86,12.86,12.86,0
2011-03-11,12.94,12.94,12.94,12.94,0
2011-03-10,12.85,12.85,12.85,12.85,0
2011-03-09,13.14,13.14,13.14,13.14,0
2011-03-08,13.17,13.17,13.17,13.17,0
2011-03-07,13.04,13.04,13.04,13.04,0
2011-03-04,13.17,13.17,13.17,13.17,0
2011-03-03,13.27,13.27,13.27,13.27,0
2011-03-02,13.04,13.04,13.04,13.04,0
2011-03-01,13,13,13,13,0
2011-02-28,13.21,13.21,13.21,13.21,0
2011-02-25,13.15,13.15,13.15,13.15,0
2011-02-24,12.98,12.98,12.98,12.98,0
2011-02-23,12.98,12.98,12.98,12.98,0
2011-02-22,13.09,13.09,13.09,13.09,0
2011-02-18,13.39,13.39,13.39,13.39,0
2011-02-17,13.38,13.38,13.38,13.38,0
2011-02-16,13.34,13.34,13.34,13.34,0
2011-02-15,13.24,13.24,13.24,13.24,0
2011-02-14,13.31,13.31,13.31,13.31,0
2011-02-11,13.27,13.27,13.27,13.27,0
2011-02-10,13.21,13.21,13.21,13.21,0
2011-02-09,13.21,13.21,13.21,13.21,0
2011-02-08,13.3,13.3,13.3,13.3,0
2011-02-07,13.26,13.26,13.26,13.26,0
2011-02-04,13.16,13.16,13.16,13.16,0
2011-02-03,13.14,13.14,13.14,13.14,0
2011-02-02,13.14,13.14,13.14,13.14,0
2011-02-01,13.19,13.19,13.19,13.19,0
2011-01-31,12.95,12.95,12.95,12.95,0
2011-01-28,12.87,12.87,12.87,12.87,0
2011-01-27,13.1,13.1,13.1,13.1,0
2011-01-26,13.06,13.06,13.06,13.06,0
2011-01-25,13,13,13,13,0
2011-01-24,13,13,13,13,0
2011-01-21,12.94,12.94,12.94,12.94,0
2011-01-20,12.93,12.93,12.93,12.93,0
2011-01-19,12.95,12.95,12.95,12.95,0
2011-01-18,13.1,13.1,13.1,13.1,0
2011-01-14,13.07,13.07,13.07,13.07,0
2011-01-13,12.96,12.96,12.96,12.96,0
2011-01-12,12.99,12.99,12.99,12.99,0
2011-01-11,12.86,12.86,12.86,12.86,0
2011-01-10,12.8,12.8,12.8,12.8,0
2011-01-07,12.8,12.8,12.8,12.8,0
2011-01-06,12.83,12.83,12.83,12.83,0
2011-01-05,12.84,12.84,12.84,12.84,0
2011-01-04,12.77,12.77,12.77,12.77,0
2011-01-03,12.79,12.79,12.79,12.79,0
2010-12-31,12.65,12.65,12.65,12.65,0
2010-12-30,12.65,12.65,12.65,12.65,0
2010-12-29,12.67,12.67,12.67,12.67,0
2010-12-28,12.66,12.66,12.66,12.66,0
2010-12-27,12.65,12.65,12.65,12.65,0
2010-12-23,12.66,12.66,12.66,12.66,0
2010-12-22,12.68,12.68,12.68,12.68,0
2010-12-21,12.62,12.62,12.62,12.62,0
2010-12-20,12.54,12.54,12.54,12.54,0
2010-12-17,12.5,12.5,12.5,12.5,0
2010-12-16,12.5,12.5,12.5,12.5,0
2010-12-15,12.43,12.43,12.43,12.43,0
2010-12-14,12.5,12.5,12.5,12.5,0
2010-12-13,12.49,12.49,12.49,12.49,0
2010-12-10,12.48,12.48,12.48,12.48,0
2010-12-09,12.4,12.4,12.4,12.4,0
2010-12-08,12.32,12.32,12.32,12.32,0
2010-12-07,12.27,12.27,12.27,12.27,0
2010-12-06,12.25,12.25,12.25,12.25,0
2010-12-03,12.26,12.26,12.26,12.26,0
2010-12-02,12.21,12.21,12.21,12.21,0
2010-12-01,12.04,12.04,12.04,12.04,0
2010-11-30,11.78,11.78,11.78,11.78,0
2010-11-29,11.86,11.86,11.86,11.86,0
2010-11-26,11.86,11.86,11.86,11.86,0
2010-11-24,11.94,11.94,11.94,11.94,0
2010-11-23,11.74,11.74,11.74,11.74,0
2010-11-22,11.91,11.91,11.91,11.91,0
2010-11-19,11.95,11.95,11.95,11.95,0
2010-11-18,11.89,11.89,11.89,11.89,0
2010-11-17,11.7,11.7,11.7,11.7,0
2010-11-16,12.09,12.09,12.09,12.09,0
2010-11-15,12.28,12.28,12.28,12.28,0
2010-11-12,12.29,12.29,12.29,12.29,0
2010-11-11,12.44,12.44,12.44,12.44,0
2010-11-10,12.5,12.5,12.5,12.5,0
2010-11-09,12.45,12.45,12.45,12.45,0
2010-11-08,12.53,12.53,12.53,12.53,0
2010-11-05,12.54,12.54,12.54,12.54,0
2010-11-04,12.48,12.48,12.48,12.48,0
2010-11-03,12.24,12.24,12.24,12.24,0
2010-11-02,12.2,12.2,12.2,12.2,0
2010-11-01,12.14,12.14,12.14,12.14,0
2010-10-29,12.13,12.13,12.13,12.13,0
2010-10-28,12.16,12.16,12.16,12.16,0
2010-10-27,12.16,12.16,12.16,12.16,0
2010-10-26,12.18,12.18,12.18,12.18,0
2010-10-25,12.19,12.19,12.19,12.19,0
2010-10-22,12.19,12.19,12.19,12.19,0
2010-10-21,12.16,12.16,12.16,12.16,0
2010-10-20,12.14,12.14,12.14,12.14,0
2010-10-19,12.03,12.03,12.03,12.03,0
2010-10-18,12.23,12.23,12.23,12.23,0
2010-10-15,12.16,12.16,12.16,12.16,0
2010-10-14,12.14,12.14,12.14,12.14,0
2010-10-13,12.18,12.18,12.18,12.18,0
2010-10-12,12.06,12.06,12.06,12.06,0
2010-10-11,12.02,12.02,12.02,12.02,0
2010-10-08,12.02,12.02,12.02,12.02,0
2010-10-07,11.93,11.93,11.93,11.93,0
2010-10-06,11.97,11.97,11.97,11.97,0
2010-10-05,11.95,11.95,11.95,11.95,0
2010-10-04,11.71,11.71,11.71,11.71,0
2010-10-01,11.83,11.83,11.83,11.83,0
2010-09-30,11.78,11.78,11.78,11.78,0
2010-09-29,11.8,11.8,11.8,11.8,0
2010-09-28,11.83,11.83,11.83,11.83,0
2010-09-27,11.77,11.77,11.77,11.77,0
2010-09-24,11.83,11.83,11.83,11.83,0
2010-09-23,11.59,11.59,11.59,11.59,0
2010-09-22,11.7,11.7,11.7,11.7,0
2010-09-21,11.75,11.75,11.75,11.75,0
2010-09-20,11.79,11.79,11.79,11.79,0
2010-09-17,11.61,11.61,11.61,11.61,0
2010-09-16,11.61,11.61,11.61,11.61,0
2010-09-15,11.61,11.61,11.61,11.61,0
2010-09-14,11.57,11.57,11.57,11.57,0
2010-09-13,11.6,11.6,11.6,11.6,0
2010-09-10,11.45,11.45,11.45,11.45,0
2010-09-09,11.41,11.41,11.41,11.41,0
2010-09-08,11.35,11.35,11.35,11.35,0
2010-09-07,11.28,11.28,11.28,11.28,0
2010-09-03,11.4,11.4,11.4,11.4,0
2010-09-02,11.25,11.25,11.25,11.25,0
2010-09-01,11.14,11.14,11.14,11.14,0
2010-08-31,10.81,10.81,10.81,10.81,0
2010-08-30,10.81,10.81,10.81,10.81,0
2010-08-27,10.98,10.98,10.98,10.98,0
2010-08-26,10.79,10.79,10.79,10.79,0
2010-08-25,10.87,10.87,10.87,10.87,0
2010-08-24,10.84,10.84,10.84,10.84,0
2010-08-23,11.02,11.02,11.02,11.02,0
2010-08-20,11.07,11.07,11.07,11.07,0
2010-08-19,11.11,11.11,11.11,11.11,0
2010-08-18,11.33,11.33,11.33,11.33,0
2010-08-17,11.3,11.3,11.3,11.3,0
2010-08-16,11.15,11.15,11.15,11.15,0
2010-08-13,11.14,11.14,11.14,11.14,0
2010-08-12,11.19,11.19,11.19,11.19,0
2010-08-11,11.27,11.27,11.27,11.27,0
2010-08-10,11.65,11.65,11.65,11.65,0
2010-08-09,11.73,11.73,11.73,11.73,0
2010-08-06,11.67,11.67,11.67,11.67,0
2010-08-05,11.7,11.7,11.7,11.7,0
2010-08-04,11.72,11.72,11.72,11.72,0
2010-08-03,11.66,11.66,11.66,11.66,0
2010-08-02,11.72,11.72,11.72,11.72,0
2010-07-30,11.46,11.46,11.46,11.46,0
2010-07-29,11.44,11.44,11.44,11.44,0
2010-07-28,11.54,11.54,11.54,11.54,0
2010-07-27,11.64,11.64,11.64,11.64,0
2010-07-26,11.67,11.67,11.67,11.67,0
2010-07-23,11.54,11.54,11.54,11.54,0
2010-07-22,11.46,11.46,11.46,11.46,0
2010-07-21,11.21,11.21,11.21,11.21,0
2010-07-20,11.33,11.33,11.33,11.33,0
2010-07-19,11.18,11.18,11.18,11.18,0
2010-07-16,11.13,11.13,11.13,11.13,0
2010-07-15,11.49,11.49,11.49,11.49,0
2010-07-14,11.48,11.48,11.48,11.48,0
2010-07-13,11.47,11.47,11.47,11.47,0
2010-07-12,11.3,11.3,11.3,11.3,0
2010-07-09,11.31,11.31,11.31,11.31,0
2010-07-08,11.22,11.22,11.22,11.22,0
2010-07-07,11.12,11.12,11.12,11.12,0
2010-07-06,10.75,10.75,10.75,10.75,0
2010-07-02,10.69,10.69,10.69,10.69,0
2010-07-01,10.72,10.72,10.72,10.72,0
2010-06-30,10.75,10.75,10.75,10.75,0
2010-06-29,10.85,10.85,10.85,10.85,0
2010-06-28,11.2,11.2,11.2,11.2,0
2010-06-25,11.23,11.23,11.23,11.23,0
2010-06-24,11.19,11.19,11.19,11.19,0
2010-06-23,11.39,11.39,11.39,11.39,0
2010-06-22,11.43,11.43,11.43,11.43,0
2010-06-21,11.6,11.6,11.6,11.6,0
2010-06-18,11.64,11.64,11.64,11.64,0
2010-06-17,11.63,11.63,11.63,11.63,0
2010-06-16,11.62,11.62,11.62,11.62,0
2010-06-15,11.64,11.64,11.64,11.64,0
2010-06-14,11.37,11.37,11.37,11.37,0
2010-06-11,11.4,11.4,11.4,11.4,0
2010-06-10,11.34,11.34,11.34,11.34,0
2010-06-09,11.02,11.02,11.02,11.02,0
2010-06-08,11.08,11.08,11.08,11.08,0
2010-06-07,10.98,10.98,10.98,10.98,0
2010-06-04,11.17,11.17,11.17,11.17,0
2010-06-03,11.57,11.57,11.57,11.57,0
2010-06-02,11.53,11.53,11.53,11.53,0
2010-06-01,11.25,11.25,11.25,11.25,0
2010-05-28,11.46,11.46,11.46,11.46,0
2010-05-27,11.6,11.6,11.6,11.6,0
2010-05-26,11.21,11.21,11.21,11.21,0
2010-05-25,11.28,11.28,11.28,11.28,0
2010-05-24,11.29,11.29,11.29,11.29,0
2010-05-21,11.42,11.42,11.42,11.42,0
2010-05-20,11.28,11.28,11.28,11.28,0
2010-05-19,11.75,11.75,11.75,11.75,0
2010-05-18,11.81,11.81,11.81,11.81,0
2010-05-17,11.97,11.97,11.97,11.97,0
2010-05-14,11.97,11.97,11.97,11.97,0
2010-05-13,12.19,12.19,12.19,12.19,0
2010-05-12,12.34,12.34,12.34,12.34,0
2010-05-11,12.26,12.26,12.26,12.26,0
2010-05-10,12.3,12.3,12.3,12.3,0
2010-05-07,11.81,11.81,11.81,11.81,0
2010-05-06,12.01,12.01,12.01,12.01,0
2010-05-05,12.41,12.41,12.41,12.41,0
2010-05-04,12.47,12.47,12.47,12.47,0
2010-05-03,12.78,12.78,12.78,12.78,0
2010-04-30,12.66,12.66,12.66,12.66,0
2010-04-29,12.86,12.86,12.86,12.86,0
2010-04-28,12.77,12.77,12.77,12.77,0
2010-04-27,12.71,12.71,12.71,12.71,0
2010-04-26,13.02,13.02,13.02,13.02,0
2010-04-23,13.07,13.07,13.07,13.07,0
2010-04-22,12.99,12.99,12.99,12.99,0
2010-04-21,12.94,12.94,12.94,12.94,0
2010-04-20,12.96,12.96,12.96,12.96,0
2010-04-19,12.86,12.86,12.86,12.86,0
2010-04-16,12.82,12.82,12.82,12.82,0
2010-04-15,13.01,13.01,13.01,13.01,0
2010-04-14,12.98,12.98,12.98,12.98,0
2010-04-13,12.85,12.85,12.85,12.85,0
2010-04-12,12.84,12.84,12.84,12.84,0
2010-04-09,12.83,12.83,12.83,12.83,0
2010-04-08,12.75,12.75,12.75,12.75,0
2010-04-07,12.7,12.7,12.7,12.7,0
2010-04-06,12.76,12.76,12.76,12.76,0
2010-04-05,12.75,12.75,12.75,12.75,0
2010-04-01,12.66,12.66,12.66,12.66,0
2010-03-31,12.56,12.56,12.56,12.56,0
2010-03-30,12.58,12.58,12.58,12.58,0
2010-03-29,12.58,12.58,12.58,12.58,0
2010-03-26,12.51,12.51,12.51,12.51,0
2010-03-25,12.5,12.5,12.5,12.5,0
2010-03-24,12.52,12.52,12.52,12.52,0
2010-03-23,12.59,12.59,12.59,12.59,0
2010-03-22,12.49,12.49,12.49,12.49,0
2010-03-19,12.42,12.42,12.42,12.42,0
2010-03-18,12.48,12.48,12.48,12.48,0
2010-03-17,12.5,12.5,12.5,12.5,0
2010-03-16,12.44,12.44,12.44,12.44,0
2010-03-15,12.34,12.34,12.34,12.34,0
2010-03-12,12.35,12.35,12.35,12.35,0
2010-03-11,12.33,12.33,12.33,12.33,0
2010-03-10,12.3,12.3,12.3,12.3,0
2010-03-09,12.24,12.24,12.24,12.24,0
2010-03-08,12.2,12.2,12.2,12.2,0
2010-03-05,12.22,12.22,12.22,12.22,0
2010-03-04,12.05,12.05,12.05,12.05,0
2010-03-03,11.99,11.99,11.99,11.99,0
2010-03-02,11.99,11.99,11.99,11.99,0
2010-03-01,11.94,11.94,11.94,11.94,0
2010-02-26,11.82,11.82,11.82,11.82,0
2010-02-25,11.78,11.78,11.78,11.78,0
2010-02-24,11.8,11.8,11.8,11.8,0
2010-02-23,11.7,11.7,11.7,11.7,0
2010-02-22,11.87,11.87,11.87,11.87,0
2010-02-19,11.87,11.87,11.87,11.87,0
2010-02-18,11.84,11.84,11.84,11.84,0
